XP_502610.1	NP_012770.1	27.358	106	70	2	3	108	2	100	1.21e-05	43.1
XP_502611.1	NP_009877.1	51.910	890	338	14	1	850	1	840	0.0	822
XP_502611.1	NP_009617.3	39.241	237	132	4	7	233	3	237	3.30e-45	163
XP_502611.1	NP_011379.1	35.714	98	59	2	14	108	38	134	1.32e-12	67.8
XP_502612.1	NP_012582.1	73.333	105	28	0	3	107	4	108	3.05e-56	167
XP_502612.1	NP_010875.1	71.154	104	30	0	2	105	7	110	2.66e-54	163
XP_502613.1	NP_010444.1	33.562	292	172	4	113	388	275	560	4.67e-45	171
XP_502613.1	NP_010444.1	31.405	242	153	4	488	718	611	850	4.41e-32	131
XP_502613.1	NP_010851.1	30.619	307	176	9	96	389	62	344	2.78e-39	151
XP_502613.1	NP_010851.1	25.000	228	162	5	489	709	359	584	2.23e-19	90.5
XP_502613.1	NP_014131.1	26.289	388	238	11	25	389	4	366	5.06e-38	148
XP_502613.1	NP_014131.1	25.000	224	162	2	491	709	383	605	1.21e-21	97.4
XP_502613.1	NP_015058.1	25.320	391	245	7	38	418	21	374	4.82e-35	139
XP_502613.1	NP_015058.1	24.370	238	171	5	490	719	363	599	4.42e-18	86.3
XP_502613.1	NP_014129.1	29.428	367	226	10	68	417	3	353	3.37e-34	136
XP_502613.1	NP_014129.1	23.894	226	165	3	489	708	342	566	3.58e-18	86.7
XP_502613.1	NP_014993.1	24.691	405	259	11	26	418	32	402	5.46e-32	130
XP_502613.1	NP_014993.1	27.778	216	143	5	489	694	390	602	1.68e-17	84.3
XP_502613.1	NP_009905.3	24.171	422	274	12	9	418	14	401	6.27e-29	120
XP_502613.1	NP_009905.3	22.707	229	166	4	487	704	387	615	9.94e-13	69.3
XP_502613.1	NP_116600.1	30.323	310	187	5	85	389	15	300	1.33e-28	119
XP_502613.1	NP_116600.1	21.429	224	164	5	487	701	312	532	7.26e-06	47.0
XP_502613.1	NP_012965.3	27.817	284	168	4	116	389	87	343	3.87e-27	114
XP_502613.1	NP_012965.3	24.434	221	158	3	490	701	360	580	1.02e-10	62.8
XP_502613.1	NP_009690.1	26.159	302	208	6	91	390	60	348	5.76e-27	114
XP_502613.1	NP_009690.1	25.243	206	144	4	489	685	366	570	5.22e-15	76.6
XP_502613.1	NP_010796.1	23.232	396	266	12	3	389	36	402	3.91e-25	108
XP_502613.1	NP_010796.1	20.588	238	174	4	479	701	404	641	7.73e-10	60.1
XP_502613.1	NP_009624.4	25.926	297	191	8	100	389	74	348	2.32e-24	106
XP_502613.1	NP_009624.4	21.260	127	100	0	485	611	360	486	4.85e-05	44.3
XP_502613.1	NP_011707.1	23.562	365	258	6	55	418	27	371	7.26e-21	95.1
XP_502613.1	NP_011707.1	22.273	220	159	4	489	697	359	577	1.56e-09	58.9
XP_502613.1	NP_014622.1	25.545	321	197	7	73	392	51	330	8.15e-21	94.7
XP_502613.1	NP_014622.1	21.681	226	160	5	489	697	341	566	2.87e-09	58.2
XP_502613.1	NP_010331.3	24.749	299	194	7	102	392	71	346	1.37e-20	94.4
XP_502613.1	NP_010331.3	20.833	144	105	2	472	611	343	481	1.13e-04	43.1
XP_502613.1	NP_015049.1	25.294	340	227	8	51	389	11	324	6.88e-19	89.0
XP_502613.1	NP_015049.1	23.111	225	161	4	490	702	342	566	3.79e-07	51.2
XP_502613.1	NP_009625.1	23.450	371	246	8	26	389	2	341	2.48e-18	87.0
XP_502613.1	NP_009625.1	20.339	118	94	0	491	608	360	477	2.60e-04	42.0
XP_502613.1	NP_013039.1	22.727	374	257	10	50	417	1	348	2.16e-16	80.9
XP_502613.1	NP_013039.1	24.291	247	168	8	490	719	338	582	2.32e-08	55.1
XP_502613.1	NP_012747.1	23.324	343	201	12	98	415	29	334	1.26e-04	43.1
XP_502616.2	NP_013407.1	77.692	780	170	3	1	779	1	777	0.0	1270
XP_502616.2	NP_012335.1	52.711	793	335	11	3	772	5	780	0.0	815
XP_502616.2	NP_010520.3	28.604	444	265	16	66	484	25	441	5.56e-37	146
XP_502616.2	NP_011506.1	27.512	607	354	19	162	719	111	680	6.81e-37	146
XP_502618.1	NP_014889.3	23.729	236	133	4	29	233	12	231	1.29e-09	56.6
XP_502618.1	NP_012302.3	22.993	274	165	10	33	289	2	246	1.36e-08	52.8
XP_502618.1	NP_012142.3	26.623	154	102	3	34	183	10	156	2.78e-04	40.0
XP_502618.1	NP_009717.1	31.250	64	42	1	16	79	47	108	8.66e-04	38.5
XP_502619.1	NP_011437.3	65.171	468	151	3	71	532	62	523	0.0	630
XP_502619.1	NP_014287.3	45.215	418	219	8	92	501	78	493	3.37e-113	344
XP_502619.1	NP_014847.3	39.614	414	223	9	124	514	140	549	1.51e-83	269
XP_502619.1	NP_015206.1	39.848	394	214	8	124	498	152	541	1.25e-79	259
XP_502619.1	NP_011932.2	32.751	458	271	9	27	479	7	432	4.54e-69	228
XP_502619.1	NP_013093.1	36.631	374	223	10	118	480	221	591	4.75e-67	228
XP_502619.1	NP_010529.3	34.615	390	222	11	115	476	161	545	6.50e-60	206
XP_502619.1	NP_010253.2	31.778	450	229	9	95	476	101	540	6.93e-59	208
XP_502619.1	NP_009796.1	32.316	393	230	11	123	484	252	639	3.31e-57	202
XP_502619.1	NP_012039.1	35.635	362	219	7	127	476	3	362	1.59e-56	193
XP_502619.1	NP_010304.3	34.111	343	204	8	144	476	43	373	2.55e-56	191
XP_502619.1	NP_014017.1	35.904	376	227	9	111	476	27	398	1.05e-55	192
XP_502619.1	NP_011344.1	33.753	397	245	7	128	511	124	515	3.33e-54	190
XP_502619.1	NP_010480.1	34.316	373	217	12	132	476	112	484	3.88e-53	189
XP_502619.1	NP_010121.1	33.136	338	211	6	144	477	66	392	8.71e-53	185
XP_502619.1	NP_012501.1	34.483	348	212	8	142	477	59	402	1.35e-52	189
XP_502619.1	NP_012985.3	33.934	333	214	4	144	476	42	368	2.81e-46	164
XP_502619.1	NP_012397.1	33.934	333	214	4	144	476	42	368	2.81e-46	164
XP_502619.1	NP_010199.1	30.556	360	230	9	128	476	64	414	2.34e-45	163
XP_502619.1	NP_009700.1	29.353	402	210	9	144	476	191	587	1.86e-42	159
XP_502619.1	NP_014689.1	30.220	364	228	10	128	478	94	444	3.66e-42	155
XP_502619.1	NP_116654.1	32.033	359	207	11	144	474	27	376	5.00e-42	157
XP_502619.1	NP_013378.1	25.527	427	240	13	116	471	7	426	5.36e-33	130
XP_502619.1	NP_014436.1	25.937	347	217	9	163	472	229	572	2.05e-25	108
XP_502619.1	NP_011451.1	24.528	424	233	14	147	488	137	555	3.21e-21	95.1
XP_502619.1	NP_012949.1	34.969	163	93	6	143	292	163	325	1.73e-19	90.1
XP_502619.1	NP_012949.1	41.739	115	53	3	395	501	484	592	1.33e-17	84.0
XP_502619.1	NP_013915.1	23.077	377	234	13	124	473	658	1005	6.86e-11	63.2
XP_502619.1	NP_011263.2	22.955	379	236	16	132	461	124	495	7.45e-09	56.6
XP_502619.1	NP_012267.1	31.250	96	65	1	383	478	532	626	3.11e-08	54.3
XP_502619.1	NP_014408.1	22.807	342	215	13	164	473	242	566	1.99e-05	45.4
XP_502619.1	NP_011787.4	23.913	414	228	21	144	486	1137	1534	9.85e-05	43.1
XP_502622.1	NP_013576.1	33.031	551	272	13	40	544	48	547	6.46e-94	296
XP_502623.1	NP_013611.1	46.364	110	59	0	6	115	2	111	6.54e-31	107
XP_502623.1	NP_010680.1	30.137	73	51	0	18	90	10	82	2.27e-08	49.7
XP_502624.1	NP_013610.1	33.268	511	311	11	305	800	385	880	3.08e-80	274
XP_502624.1	NP_013610.1	43.182	132	52	3	1	111	12	141	2.93e-26	113
XP_502624.1	NP_010499.1	45.455	44	24	0	5	48	46	89	2.82e-07	52.0
XP_502624.1	NP_010493.1	40.000	60	36	0	4	63	765	824	7.71e-07	50.8
XP_502624.1	NP_009799.3	37.097	62	29	2	3	64	23	74	2.37e-06	48.5
XP_502624.1	NP_013357.1	29.268	82	45	2	10	91	64	132	1.54e-05	46.6
XP_502624.1	NP_013329.1	45.455	33	18	0	5	37	39	71	2.40e-05	45.8
XP_502624.1	NP_013114.1	47.059	34	18	0	4	37	28	61	3.69e-04	42.0
XP_502625.1	NP_013650.1	29.431	615	296	23	296	874	235	747	9.49e-52	194
XP_502625.1	NP_011896.1	31.969	391	189	12	296	678	230	551	5.61e-43	166
XP_502625.1	NP_011896.1	42.667	75	37	1	818	892	646	714	8.48e-12	67.0
XP_502626.1	NP_014376.3	46.341	492	219	11	1	450	1	489	2.31e-127	378
XP_502626.1	NP_014338.3	25.067	371	218	16	136	490	266	592	5.73e-15	75.5
XP_502626.1	NP_009529.1	26.812	276	159	11	208	450	145	410	1.28e-11	65.1
XP_502627.1	NP_012926.1	68.750	704	186	5	1	670	1	704	0.0	983
XP_502627.1	NP_013100.1	40.132	755	362	9	3	670	5	756	0.0	562
XP_502627.1	NP_014854.2	32.487	394	195	11	22	366	204	575	2.96e-43	165
XP_502628.1	NP_011853.1	33.333	45	27	1	414	458	240	281	5.60e-05	43.5
XP_502628.1	NP_014630.1	35.849	53	24	2	414	457	349	400	5.82e-05	43.5
XP_502628.1	NP_010427.3	41.176	34	19	1	429	462	253	285	2.25e-04	41.6
XP_502628.1	NP_013348.1	43.182	44	20	2	414	457	1239	1277	6.80e-04	40.0
XP_502629.1	NP_011854.1	34.409	186	115	3	137	318	144	326	9.71e-26	102
XP_502629.1	NP_013707.1	62.500	40	15	0	134	173	61	100	1.52e-08	53.9
XP_502629.1	NP_010711.3	48.780	41	21	0	135	175	41	81	1.11e-06	47.8
XP_502629.1	NP_014671.1	50.000	48	20	1	141	188	241	284	7.49e-06	44.7
XP_502629.1	NP_010545.3	39.344	61	33	1	141	201	225	281	9.99e-06	44.7
XP_502629.1	NP_012283.1	34.831	89	53	2	134	219	55	141	9.07e-05	41.2
XP_502629.1	NP_014614.1	59.375	32	13	0	138	169	126	157	1.76e-04	40.4
XP_502629.1	NP_010907.3	43.478	46	26	0	143	188	231	276	0.001	38.1
XP_502630.1	NP_013425.1	40.865	208	120	3	202	407	200	406	4.87e-50	173
XP_502630.1	NP_009848.4	25.490	153	99	4	205	344	457	607	1.45e-09	58.2
XP_502632.1	NP_011050.3	24.455	413	236	21	217	587	98	476	6.92e-13	69.7
XP_502632.1	NP_010413.3	31.884	69	40	1	412	480	172	233	4.48e-07	51.2
XP_502632.1	NP_012962.3	35.484	93	54	3	386	478	470	556	5.53e-07	50.8
XP_502632.1	NP_009997.2	35.000	80	43	4	399	477	143	214	1.85e-05	45.8
XP_502632.1	NP_010086.2	30.088	113	65	4	375	477	178	286	2.49e-05	45.8
XP_502632.1	NP_010858.3	31.373	102	59	3	386	482	237	332	3.57e-05	44.7
XP_502632.1	NP_012423.1	38.596	57	31	2	422	478	581	633	1.12e-04	43.5
XP_502633.1	NP_015348.1	32.176	432	208	13	3	387	8	401	1.23e-59	196
XP_502634.1	NP_009454.1	46.711	456	230	7	4	453	5	453	1.28e-143	417
XP_502636.1	NP_011516.1	29.282	543	255	16	3	491	2	469	8.35e-53	183
XP_502638.1	NP_010929.3	47.855	746	362	7	299	1029	381	1114	0.0	733
XP_502638.1	NP_014408.1	49.795	731	331	14	314	1016	143	865	0.0	705
XP_502638.1	NP_011395.1	47.557	696	329	14	354	1021	46	733	0.0	650
XP_502638.1	NP_013012.3	46.107	655	327	12	385	1022	343	988	0.0	556
XP_502638.1	NP_012845.1	37.300	689	405	12	347	1012	38	722	3.32e-145	449
XP_502638.1	NP_013523.3	30.251	638	363	16	383	950	595	1220	2.91e-73	263
XP_502638.1	NP_013847.1	44.402	259	122	4	385	622	384	641	2.82e-57	214
XP_502638.1	NP_013847.1	31.891	439	224	14	633	996	728	1166	2.11e-49	189
XP_502639.1	NP_010134.1	55.357	448	195	4	1	446	1	445	1.52e-167	476
XP_502640.1	NP_012486.3	26.190	378	249	13	16	379	7	368	3.00e-22	96.7
XP_502640.1	NP_013794.1	26.380	163	106	4	243	395	10	168	3.34e-06	45.8
XP_502640.1	NP_013125.1	26.562	128	93	1	248	375	21	147	5.35e-06	45.4
XP_502642.1	NP_011776.1	29.472	492	333	6	18	504	52	534	1.87e-72	237
XP_502642.1	NP_012100.1	25.681	514	326	14	5	490	36	521	4.08e-39	147
XP_502642.1	NP_009957.1	23.256	473	326	12	32	480	11	470	4.85e-38	144
XP_502642.1	NP_009333.1	23.935	493	340	15	26	497	107	585	3.45e-31	125
XP_502642.1	NP_013104.1	24.078	461	338	9	23	477	43	497	1.38e-29	119
XP_502642.1	NP_012686.3	22.474	485	335	17	16	473	40	510	1.04e-22	99.4
XP_502642.1	NP_011579.1	24.459	462	291	15	47	474	118	555	2.23e-22	98.6
XP_502642.1	NP_013045.1	24.444	270	200	4	29	296	29	296	3.91e-17	82.0
XP_502642.1	NP_014479.1	32.584	89	60	0	151	239	22	110	3.34e-10	57.0
XP_502642.1	NP_014480.1	23.077	195	139	5	300	490	7	194	3.32e-07	48.9
XP_502643.2	NP_014793.1	52.000	150	71	1	1	149	1	150	8.41e-58	175
XP_502643.2	NP_014330.1	32.231	121	46	7	28	136	15	111	3.42e-04	37.4
XP_502644.1	NP_012265.3	33.595	509	290	10	49	514	8	511	9.37e-85	269
XP_502644.1	NP_012154.1	46.032	63	32	1	47	107	361	423	8.32e-07	49.7
XP_502644.1	NP_011749.3	31.944	72	48	1	57	127	565	636	1.73e-04	42.4
XP_502645.1	NP_013646.1	38.947	475	198	7	335	717	440	914	3.84e-97	318
XP_502645.1	NP_012341.1	24.719	356	201	10	280	580	5	348	5.18e-20	92.0
XP_502645.1	NP_013547.3	17.799	427	286	10	350	717	555	975	6.50e-10	60.5
XP_502647.1	NP_013145.1	57.522	565	229	4	9	570	4	560	0.0	640
XP_502647.1	NP_013235.1	56.306	563	239	3	9	570	4	560	0.0	632
XP_502647.1	NP_011601.3	57.016	563	235	3	9	570	4	560	0.0	629
XP_502647.1	NP_010203.1	46.195	565	290	5	6	562	12	570	0.0	542
XP_502647.1	NP_010668.3	32.730	608	357	16	9	567	25	629	4.35e-97	306
XP_502647.1	NP_013826.1	25.260	578	346	24	24	552	107	647	2.08e-20	93.2
XP_502647.1	NP_010895.1	22.287	516	325	20	16	493	9	486	9.92e-09	55.8
XP_502649.1	NP_009832.1	34.667	75	46	1	40	111	217	291	1.91e-04	39.3
XP_502650.1	NP_014374.1	47.162	229	98	6	23	229	19	246	3.65e-60	187
XP_502650.1	NP_009830.3	38.202	89	49	2	76	158	256	344	1.93e-10	57.8
XP_502650.1	NP_012663.2	29.221	154	80	8	40	170	117	264	7.55e-06	43.9
XP_502651.1	NP_011042.3	85.821	134	19	0	2	135	4	137	8.29e-85	242
XP_502651.1	NP_009466.1	85.821	134	19	0	2	135	4	137	8.29e-85	242
XP_502652.1	NP_014375.1	36.039	813	454	20	46	805	5	804	5.82e-143	444
XP_502653.2	NP_011679.3	62.848	323	100	6	14	321	9	326	1.92e-140	399
XP_502653.2	NP_013585.1	27.083	240	154	5	9	238	1	229	6.79e-16	75.1
XP_502658.1	NP_013102.1	37.243	682	390	12	1	674	1	652	1.03e-135	412
XP_502658.1	NP_015470.1	25.197	127	76	4	575	682	364	490	4.10e-04	41.2
XP_502660.1	NP_010188.1	31.429	735	480	15	51	775	22	742	5.29e-114	368
XP_502660.1	NP_010190.1	30.165	726	470	13	63	776	39	739	1.02e-110	357
XP_502660.1	NP_009379.2	25.678	701	479	17	65	741	49	731	3.12e-66	235
XP_502660.1	NP_014966.1	26.540	682	455	23	81	735	58	720	1.50e-63	228
XP_502660.1	NP_012677.1	25.287	696	455	20	83	748	56	716	1.16e-53	199
XP_502660.1	NP_011715.1	25.681	697	463	19	80	744	65	738	1.37e-53	198
XP_502660.1	NP_010593.3	26.370	292	202	7	253	533	188	477	2.27e-26	113
XP_502661.1	NP_009645.1	46.512	258	137	1	1	257	1	258	5.66e-80	239
XP_502662.1	NP_012172.1	67.218	363	101	6	7	364	22	371	1.86e-166	468
XP_502662.1	NP_014361.1	34.435	363	199	11	9	365	29	358	2.09e-53	178
XP_502662.1	NP_014779.1	35.040	371	198	14	3	364	33	369	8.42e-50	169
XP_502662.1	NP_009911.2	33.422	374	194	15	10	356	6	351	4.79e-45	156
XP_502662.1	NP_014389.3	28.972	107	72	3	190	294	207	311	1.37e-04	41.6
XP_502662.1	NP_013275.1	28.682	129	82	5	190	310	207	333	8.86e-04	38.9
XP_502663.1	NP_011041.3	34.000	100	65	1	103	202	166	264	3.22e-16	74.3
XP_502663.1	NP_013132.1	31.884	69	40	4	127	191	899	964	1.26e-04	40.8
XP_502663.1	NP_013427.1	36.735	49	24	1	141	189	197	238	1.49e-04	40.0
XP_502663.1	NP_010388.1	20.773	207	128	6	19	189	25	231	2.98e-04	39.7
XP_502664.1	NP_014046.1	43.658	339	185	4	8	343	13	348	1.09e-89	271
XP_502665.2	NP_013329.1	50.000	40	19	1	6	44	34	73	1.49e-08	55.5
XP_502665.2	NP_010499.1	50.000	40	19	1	6	44	41	80	2.73e-08	54.7
XP_502665.2	NP_010317.3	50.000	38	19	0	7	44	151	188	3.72e-08	53.9
XP_502665.2	NP_009349.3	47.727	44	23	0	6	49	57	100	1.69e-07	52.0
XP_502665.2	NP_012700.1	45.833	48	25	1	9	55	18	65	3.11e-07	51.2
XP_502665.2	NP_011923.2	44.444	45	24	1	1	44	1	45	4.14e-07	50.8
XP_502665.2	NP_015008.3	40.816	49	29	0	1	49	11	59	7.51e-07	50.1
XP_502665.2	NP_009799.3	35.417	48	31	0	10	57	25	72	2.08e-06	48.1
XP_502665.2	NP_013368.1	36.667	60	35	2	7	63	23	82	2.89e-06	47.8
XP_502665.2	NP_014815.3	38.333	60	34	2	5	61	21	80	5.76e-06	47.0
XP_502665.2	NP_010589.3	50.000	32	15	1	14	44	13	44	7.11e-06	46.6
XP_502665.2	NP_012886.3	37.209	43	25	1	4	44	36	78	8.20e-05	43.5
XP_502665.2	NP_014805.3	37.778	45	27	1	2	45	41	85	1.74e-04	42.4
XP_502665.2	NP_010493.1	51.429	35	17	0	10	44	766	800	2.96e-04	41.6
XP_502665.2	NP_014461.3	48.837	43	18	3	5	45	7	47	3.10e-04	41.2
XP_502665.2	NP_010709.1	42.222	45	20	1	7	45	17	61	3.39e-04	41.2
XP_502665.2	NP_010111.1	39.474	38	23	0	7	44	9	46	4.24e-04	40.8
XP_502665.2	NP_013114.1	38.235	34	21	0	10	43	29	62	5.12e-04	40.8
XP_502665.2	NP_011111.1	40.000	40	23	1	5	44	8	46	0.001	40.0
XP_502665.2	NP_013610.1	36.986	73	34	4	10	70	16	88	0.001	40.0
XP_502667.1	NP_012016.1	44.643	56	26	3	34	86	206	259	1.57e-06	42.4
XP_502670.1	NP_013854.1	27.727	220	113	8	12	186	78	296	1.38e-07	49.3
XP_502670.1	NP_011287.1	29.907	107	54	2	24	109	714	820	8.97e-05	40.8
XP_502672.1	NP_013222.1	31.476	359	205	10	410	739	62	408	4.37e-38	147
XP_502672.1	NP_012249.1	29.121	364	202	10	409	727	43	395	9.16e-34	135
XP_502672.1	NP_010428.3	30.154	325	185	11	429	727	162	470	7.26e-30	123
XP_502672.1	NP_013221.1	29.102	323	191	9	438	739	184	489	8.83e-26	110
XP_502672.1	NP_013221.1	45.652	46	25	0	397	442	69	114	4.13e-04	41.6
XP_502672.1	NP_012305.3	27.273	385	213	10	411	739	67	440	7.01e-25	107
XP_502672.1	NP_015171.1	26.036	338	205	14	411	727	91	404	1.84e-18	86.3
XP_502673.1	NP_012839.1	26.804	97	53	4	685	763	8	104	1.96e-05	42.7
XP_502674.1	NP_014128.2	39.394	528	292	9	1125	1630	1332	1853	8.96e-113	396
XP_502674.1	NP_014128.2	29.809	577	347	11	276	809	338	899	5.27e-70	259
XP_502674.1	NP_014128.2	26.562	128	84	3	133	254	108	231	2.35e-04	44.3
XP_502674.1	NP_012107.1	30.476	525	320	11	1104	1609	845	1343	1.18e-79	288
XP_502674.1	NP_012107.1	19.455	514	326	23	200	670	96	564	1.48e-04	44.7
XP_502675.1	NP_012584.3	35.776	232	129	6	1	215	1	229	4.15e-34	120
XP_502678.1	NP_013222.1	29.443	377	211	16	63	402	56	414	2.04e-26	108
XP_502678.1	NP_015171.1	27.434	339	198	14	70	385	91	404	2.84e-20	89.7
XP_502678.1	NP_010428.3	24.138	435	219	15	61	402	72	488	1.03e-18	85.9
XP_502678.1	NP_012305.3	24.638	414	223	15	56	401	53	445	1.22e-17	82.8
XP_502678.1	NP_012249.1	24.866	374	218	15	66	390	41	400	2.92e-17	81.6
XP_502678.1	NP_013221.1	27.193	342	195	15	97	402	172	495	1.04e-15	76.6
XP_502678.1	NP_010636.1	24.627	134	82	5	265	387	319	444	0.001	39.3
XP_502679.1	NP_010171.1	33.888	661	364	13	750	1381	819	1435	1.19e-102	357
XP_502679.1	NP_010171.1	33.482	224	130	8	238	454	268	479	1.90e-21	99.8
XP_502680.1	NP_010172.1	38.614	303	144	4	1	301	1	263	4.63e-65	203
XP_502681.2	NP_013692.1	44.267	375	184	5	556	911	293	661	1.80e-111	355
XP_502683.1	NP_014728.1	27.215	316	195	12	63	350	37	345	4.16e-27	107
XP_502683.1	NP_013693.1	23.127	307	212	9	54	344	31	329	4.70e-16	75.9
XP_502684.1	NP_010166.1	30.612	539	319	16	533	1038	368	884	4.74e-72	255
XP_502684.1	NP_010166.1	47.945	73	30	3	11	76	11	82	3.57e-12	68.6
XP_502684.1	NP_219497.4	42.029	69	32	3	5	67	392	458	9.14e-09	57.0
XP_502684.1	NP_010012.1	40.385	52	31	0	16	67	539	590	2.37e-07	52.8
XP_502684.1	NP_011861.1	41.509	53	29	1	13	65	221	271	8.83e-07	50.4
XP_502684.1	NP_011880.1	44.231	52	25	2	16	65	416	465	1.14e-06	50.1
XP_502684.1	NP_011652.1	40.385	52	29	1	14	65	58	107	1.29e-05	45.8
XP_502684.1	NP_010676.1	41.379	58	30	3	14	69	426	481	2.52e-05	45.8
XP_502684.1	NP_015480.1	36.538	52	31	1	14	65	59	108	1.95e-04	42.0
XP_502684.1	NP_012514.2	26.316	76	53	1	8	80	4	79	3.80e-04	42.4
XP_502685.1	NP_012711.1	62.236	474	167	4	7	473	14	482	0.0	603
XP_502685.1	NP_014431.1	29.932	294	157	13	7	268	17	293	7.98e-14	71.6
XP_502685.1	NP_013944.1	26.761	142	99	3	49	189	54	191	2.69e-06	47.8
XP_502686.1	NP_012709.1	37.517	717	370	18	5	685	3	677	1.30e-136	417
XP_502686.1	NP_009757.1	28.295	258	150	11	56	283	469	721	4.40e-18	86.7
XP_502686.1	NP_009757.1	25.229	218	128	11	94	283	468	678	2.83e-07	52.0
XP_502686.1	NP_009757.1	27.778	162	96	9	13	158	565	721	7.88e-07	50.4
XP_502686.1	NP_013323.1	25.830	271	165	11	49	288	383	648	1.44e-15	78.6
XP_502686.1	NP_012218.1	25.000	292	155	9	54	289	300	583	1.48e-15	78.2
XP_502686.1	NP_010007.1	26.718	262	158	11	55	283	445	705	1.03e-14	75.9
XP_502686.1	NP_010007.1	27.481	262	133	10	6	242	476	705	8.04e-10	60.1
XP_502686.1	NP_010007.1	27.692	130	83	5	174	298	446	569	4.99e-06	47.8
XP_502686.1	NP_013834.1	29.231	260	153	12	60	297	27	277	6.91e-14	71.2
XP_502686.1	NP_013834.1	26.984	126	79	4	126	242	13	134	2.55e-05	44.7
XP_502686.1	NP_011378.1	26.644	289	175	11	7	269	5	282	6.87e-13	70.1
XP_502686.1	NP_009997.2	24.784	347	178	17	10	285	181	515	2.56e-11	64.7
XP_502686.1	NP_009997.2	27.000	200	112	8	44	219	134	323	6.57e-09	57.0
XP_502686.1	NP_009997.2	27.160	162	107	5	9	160	355	515	2.03e-05	45.4
XP_502686.1	NP_010136.1	24.913	289	191	12	14	289	52	327	4.96e-11	64.3
XP_502686.1	NP_116585.1	27.016	248	135	12	68	275	395	636	9.65e-11	63.2
XP_502686.1	NP_116585.1	25.269	186	106	7	88	248	526	703	1.78e-06	49.3
XP_502686.1	NP_015174.1	30.556	180	109	10	85	254	132	305	1.62e-10	61.6
XP_502686.1	NP_013230.1	32.624	141	84	7	111	245	552	687	4.72e-09	57.8
XP_502686.1	NP_013230.1	29.861	144	91	5	103	242	92	229	1.04e-07	53.1
XP_502686.1	NP_013230.1	21.260	381	252	13	2	339	378	753	1.64e-06	49.3
XP_502686.1	NP_014912.1	22.642	318	135	12	9	285	247	494	2.61e-07	51.6
XP_502686.1	NP_010652.3	22.156	167	84	5	122	242	154	320	3.64e-07	51.2
XP_502686.1	NP_010652.3	26.846	149	92	7	65	198	175	321	1.64e-04	42.7
XP_502686.1	NP_012423.1	27.160	162	89	6	90	247	500	636	3.86e-06	48.1
XP_502686.1	NP_012423.1	23.350	197	130	7	10	202	497	676	1.21e-05	46.6
XP_502686.1	NP_012423.1	24.460	139	84	5	152	272	420	555	3.67e-05	45.1
XP_502686.1	NP_013866.1	37.647	85	46	4	88	166	6	89	7.37e-06	46.6
XP_502686.1	NP_013533.1	26.590	173	92	9	64	202	43	214	3.84e-05	44.7
XP_502686.1	NP_013309.1	25.188	266	153	13	65	286	21	284	6.69e-05	43.5
XP_502686.1	NP_010553.3	24.242	198	119	7	56	223	61	257	8.72e-05	43.1
XP_502686.1	NP_010553.3	28.689	122	70	4	13	117	105	226	2.10e-04	42.0
XP_502686.1	NP_013090.1	29.661	118	56	4	128	218	65	182	1.48e-04	42.7
XP_502686.1	NP_009984.1	28.652	178	111	8	26	189	358	533	1.49e-04	43.1
XP_502686.1	NP_009984.1	28.873	142	83	7	10	140	382	516	1.51e-04	43.1
XP_502686.1	NP_012962.3	27.152	151	78	7	90	213	316	461	5.45e-04	41.2
XP_502687.1	NP_116579.1	49.795	1462	642	26	11	1420	19	1440	0.0	1385
XP_502687.1	NP_011908.1	28.105	153	100	4	659	809	63	207	4.48e-08	55.5
XP_502687.1	NP_015373.1	26.590	173	100	6	653	814	3	159	4.68e-06	48.9
XP_502688.1	NP_012505.1	26.353	702	452	17	12	659	23	713	6.66e-66	231
XP_502689.1	NP_012526.1	55.363	578	228	8	3	561	2	568	0.0	626
XP_502689.1	NP_012598.1	30.171	527	339	10	28	540	46	557	3.19e-71	236
XP_502689.1	NP_012424.1	27.636	550	373	9	10	551	8	540	9.28e-63	213
XP_502689.1	NP_010138.1	27.514	527	343	10	32	541	24	528	1.02e-62	213
XP_502689.1	NP_012520.1	27.238	525	351	9	32	542	24	531	2.22e-60	207
XP_502689.1	NP_012124.1	26.863	510	340	11	42	541	32	518	2.01e-48	174
XP_502689.1	NP_010474.3	26.134	551	361	12	26	550	16	546	2.36e-48	174
XP_502689.1	NP_010498.1	26.916	561	368	10	14	551	13	554	7.49e-48	173
XP_502690.1	NP_012524.3	36.817	641	359	12	4	620	3	621	1.67e-129	397
XP_502691.1	NP_012780.1	34.375	224	132	4	6	223	5	219	9.03e-30	108
XP_502693.1	NP_012771.1	39.502	281	148	9	2	261	57	336	8.55e-63	198
XP_502694.1	NP_012772.1	54.138	290	127	3	7	291	14	302	6.97e-106	308
XP_502694.1	NP_012221.2	42.798	243	125	5	54	291	51	284	4.65e-61	193
XP_502694.1	NP_013581.1	39.720	214	126	3	41	254	70	280	4.09e-48	160
XP_502694.1	NP_013623.1	37.674	215	131	3	41	255	70	281	1.55e-46	156
XP_502694.1	NP_014680.2	25.180	278	140	12	73	291	97	365	5.38e-09	54.3
XP_502695.1	NP_012773.1	35.920	348	176	6	2	337	31	343	2.52e-68	220
XP_502696.2	NP_012490.1	76.704	631	140	3	9	638	10	634	0.0	994
XP_502696.2	NP_012774.1	76.518	626	143	3	14	638	18	640	0.0	989
XP_502696.2	NP_010867.3	24.846	487	261	19	54	462	6	465	1.48e-22	99.4
