NP_012440.1	XP_500873.1	24.896	241	133	8	1181	1382	185	416	4.22e-15	78.2
NP_012440.1	XP_504873.1	26.415	212	136	6	1180	1375	416	623	8.17e-15	77.8
NP_012440.1	XP_501448.1	24.583	240	129	8	1179	1376	291	520	5.24e-14	75.1
NP_012440.1	XP_499936.1	26.027	219	152	4	1178	1392	325	537	9.02e-13	70.9
NP_012440.1	XP_502914.1	22.712	295	175	10	1181	1439	49	326	1.58e-12	68.6
NP_012440.1	XP_500907.2	32.203	177	89	8	1283	1436	786	954	2.07e-12	70.5
NP_012440.1	XP_500907.2	22.500	240	148	8	1222	1439	277	500	5.16e-09	59.3
NP_012440.1	XP_504933.1	26.244	221	126	9	1181	1373	37	248	6.68e-12	68.2
NP_012440.1	XP_504432.1	26.587	252	147	11	1178	1407	17	252	7.25e-12	67.4
NP_012440.1	XP_505934.1	25.911	247	148	9	1159	1380	143	379	1.91e-11	66.6
NP_012440.1	XP_501069.1	31.579	133	83	4	1250	1380	111	237	8.26e-11	63.5
NP_012440.1	XP_505486.1	25.000	280	142	14	1217	1436	424	695	4.89e-10	62.0
NP_012440.1	XP_504075.1	27.273	165	86	7	1237	1373	451	609	5.86e-10	62.0
NP_012440.1	XP_500508.1	21.345	342	173	16	1180	1445	36	357	3.36e-08	55.5
NP_012440.1	XP_505782.1	23.684	228	115	9	1194	1380	797	1006	2.35e-06	50.4
NP_012440.1	XP_504745.1	24.859	177	103	7	1281	1437	127	293	1.08e-05	48.1
NP_012440.1	XP_503807.1	27.586	116	59	5	1269	1376	204	302	2.38e-05	46.6
NP_012440.1	XP_500209.2	28.369	141	89	5	1181	1312	53	190	6.05e-05	45.4
NP_012442.1	XP_502461.1	36.675	409	245	5	69	473	62	460	1.06e-87	290
NP_012442.1	XP_503490.1	37.310	394	233	5	69	458	108	491	2.24e-83	279
NP_012443.1	XP_504460.1	31.733	750	391	21	9	732	2	656	5.28e-81	281
NP_012444.2	XP_502196.1	41.800	500	259	11	1	490	1	478	1.61e-107	326
NP_012445.1	XP_504251.1	23.031	508	281	20	4	499	2	411	4.09e-15	77.0
NP_012446.1	XP_502001.1	60.317	63	25	0	41	103	20	82	6.10e-20	93.2
NP_012446.1	XP_500690.1	32.895	76	51	0	26	101	12	87	1.43e-07	53.1
NP_012446.1	XP_502282.1	45.283	53	26	1	41	90	14	66	6.27e-07	51.2
NP_012446.1	XP_500516.1	43.750	48	22	1	31	73	2	49	7.93e-07	50.8
NP_012446.1	XP_501858.1	42.105	57	32	1	45	101	39	94	8.71e-07	50.8
NP_012446.1	XP_501327.1	29.213	89	55	2	24	111	5	86	8.78e-06	47.4
NP_012446.1	XP_499952.1	30.986	71	36	1	41	111	10	67	1.08e-05	47.0
NP_012446.1	XP_502161.1	50.000	42	19	2	41	82	30	69	3.51e-05	45.4
NP_012446.1	XP_503073.1	33.929	56	35	1	41	96	14	67	5.99e-05	44.7
NP_012446.1	XP_501740.1	36.765	68	33	3	37	94	25	92	2.54e-04	42.7
NP_012446.1	XP_500584.1	36.364	44	27	1	30	73	3	45	3.94e-04	42.0
NP_012446.1	XP_502837.1	33.929	56	36	1	41	96	69	123	4.13e-04	42.0
NP_012446.1	XP_502808.1	32.877	73	42	3	45	111	21	92	7.05e-04	41.2
NP_012446.1	XP_500498.1	53.571	28	13	0	41	68	289	316	8.04e-04	40.4
NP_012446.1	XP_501643.1	36.232	69	30	4	28	86	3	67	8.13e-04	40.4
NP_012447.1	XP_502838.1	54.192	334	137	5	4	335	9	328	4.80e-125	360
NP_012447.1	XP_503737.1	20.505	317	227	8	12	324	1883	2178	3.09e-09	56.6
NP_012448.1	XP_502839.1	35.569	835	424	18	13	797	22	792	1.23e-159	483
NP_012448.1	XP_503618.1	30.159	189	116	9	391	577	3	177	2.66e-19	86.7
NP_012450.1	XP_501742.1	28.730	630	399	15	8	621	6	601	4.38e-71	239
NP_012451.1	XP_500350.1	45.489	266	125	5	282	539	243	496	1.82e-68	243
NP_012451.1	XP_500350.1	45.370	108	54	2	9	115	17	120	5.34e-21	97.1
NP_012451.1	XP_502769.1	31.933	119	78	3	288	404	113	230	4.55e-12	67.8
NP_012452.1	XP_504563.1	37.912	182	66	6	423	565	763	936	5.23e-30	124
NP_012452.1	XP_502854.1	35.821	67	43	0	493	559	257	323	7.21e-08	53.9
NP_012452.1	XP_502201.1	35.714	56	36	0	485	540	157	212	1.02e-07	53.1
NP_012452.1	XP_502201.1	23.932	117	63	1	439	555	271	361	1.30e-05	46.2
NP_012453.1	XP_506016.1	35.550	737	407	17	21	729	22	718	2.54e-139	424
NP_012453.1	XP_500333.1	26.796	724	395	18	12	727	7	603	2.96e-76	255
NP_012454.1	XP_505951.1	33.228	316	178	11	5	297	7	312	2.82e-44	159
NP_012454.1	XP_505951.1	45.794	107	57	1	384	489	326	432	2.57e-25	106
NP_012454.1	XP_505903.1	28.746	327	202	7	2	311	9	321	1.56e-40	149
NP_012454.1	XP_505903.1	30.159	126	82	4	368	489	304	427	2.36e-13	69.7
NP_012454.1	XP_502566.2	26.804	291	177	5	12	295	3	264	1.40e-23	100
NP_012454.1	XP_502566.2	36.986	146	81	3	342	479	224	366	2.00e-23	99.8
NP_012454.1	XP_505455.1	25.328	229	154	3	17	229	6	233	5.92e-22	95.5
NP_012454.1	XP_505455.1	30.508	118	68	4	374	479	267	382	4.93e-10	59.3
NP_012454.1	XP_503580.1	25.769	260	161	5	17	271	13	245	9.02e-20	89.4
NP_012454.1	XP_503580.1	39.048	105	55	3	379	477	283	384	1.82e-14	73.2
NP_012454.1	XP_504762.1	22.745	255	149	5	16	251	8	233	2.33e-10	60.5
NP_012454.1	XP_504762.1	26.126	111	68	2	382	479	288	397	1.08e-05	45.8
NP_012454.1	XP_502780.1	32.110	109	65	3	384	489	274	376	4.49e-09	56.2
NP_012454.1	XP_502780.1	23.111	225	143	10	17	226	1	210	2.47e-07	50.8
NP_012454.1	XP_500725.1	21.078	204	150	5	15	210	23	223	6.25e-09	56.2
NP_012454.1	XP_500739.1	27.660	47	34	0	126	172	121	167	2.48e-04	41.6
NP_012455.1	XP_501191.1	29.334	1217	744	33	54	1222	67	1215	7.05e-142	459
NP_012456.1	XP_502560.1	47.917	144	70	4	153	295	175	314	3.89e-41	143
NP_012456.1	XP_502472.1	49.315	146	69	4	151	295	168	309	1.70e-38	136
NP_012457.1	XP_502472.1	48.092	131	63	4	29	158	183	309	3.35e-33	128
NP_012457.1	XP_502560.1	43.511	131	69	4	29	158	188	314	1.92e-32	126
NP_012459.1	XP_500178.1	26.351	148	75	4	1	147	1	115	4.93e-11	65.5
NP_012459.1	XP_500238.2	31.765	85	55	2	63	147	49	130	1.12e-04	42.7
NP_012461.1	XP_499623.1	35.834	1253	707	23	1	1223	1	1186	0.0	693
NP_012461.1	XP_505843.1	24.233	1304	760	44	1	1210	1	1170	2.51e-63	234
NP_012461.1	XP_502000.1	21.260	1317	816	46	1	1209	316	1519	8.02e-34	140
NP_012461.1	XP_503989.1	22.327	739	449	28	513	1187	508	1185	6.15e-21	97.8
NP_012461.1	XP_503989.1	39.394	66	40	0	3	68	4	69	5.20e-06	48.9
NP_012461.1	XP_499658.1	32.432	74	47	2	1091	1161	973	1046	4.27e-04	42.7
NP_012462.3	XP_503772.1	51.471	68	28	1	538	605	23	85	1.93e-14	73.2
NP_012462.3	XP_504057.1	47.826	69	34	1	537	605	445	511	5.99e-13	69.7
NP_012462.3	XP_504393.1	47.143	70	32	1	536	605	355	419	8.26e-11	62.8
NP_012462.3	XP_505333.1	44.928	69	32	1	537	605	46	108	1.58e-10	61.6
NP_012462.3	XP_505529.1	36.036	111	66	3	523	633	7	112	1.90e-10	59.7
NP_012462.3	XP_500184.1	39.080	87	46	1	538	624	108	187	4.25e-10	60.8
NP_012462.3	XP_503904.1	46.970	66	27	1	540	605	8	65	1.76e-08	54.7
NP_012462.3	XP_502347.1	40.278	72	40	1	540	611	10	78	1.68e-07	52.0
NP_012462.3	XP_504839.1	43.939	66	32	1	540	605	8	68	3.54e-07	50.8
NP_012462.3	XP_505317.1	40.299	67	35	1	539	605	8	69	1.46e-06	48.9
NP_012462.3	XP_502307.1	32.432	74	44	1	538	611	25	92	1.92e-05	45.1
NP_012462.3	XP_504419.1	41.176	68	34	2	538	605	13	74	5.03e-05	43.5
NP_012462.3	XP_505307.1	31.633	98	55	4	539	633	51	139	5.92e-05	43.5
NP_012462.3	XP_503631.1	32.955	88	50	3	538	620	2	85	6.22e-05	42.0
NP_012462.3	XP_499622.1	33.333	72	43	2	537	605	96	165	2.84e-04	41.6
NP_012463.1	XP_504000.1	37.186	199	108	3	1	199	1	182	4.56e-40	135
NP_012464.1	XP_500971.1	28.666	607	237	17	19	510	40	565	1.35e-56	198
NP_012465.3	XP_503822.1	28.800	750	385	26	132	877	251	855	1.63e-65	234
NP_012466.1	XP_506097.1	37.385	543	261	16	76	594	64	551	5.00e-107	331
NP_012467.1	XP_502051.1	45.455	297	143	7	1	296	39	317	1.39e-77	237
NP_012469.3	XP_504897.1	27.000	100	54	3	47	144	130	212	2.78e-05	42.4
NP_012472.1	XP_501028.1	32.558	172	82	7	16	179	11	156	4.23e-14	67.0
NP_012473.1	XP_503306.1	35.239	857	459	26	13	809	16	836	4.99e-138	429
NP_012473.1	XP_503848.1	33.915	401	212	16	15	394	62	430	1.97e-45	174
NP_012473.1	XP_505669.1	21.362	323	205	11	50	340	47	352	1.81e-07	52.8
NP_012474.1	XP_499677.1	22.017	704	436	31	8	641	626	1286	2.44e-19	91.3
NP_012475.3	XP_504522.1	57.177	418	172	5	28	444	31	442	2.04e-172	489
NP_012475.3	XP_503650.1	22.191	356	242	12	34	379	55	385	6.33e-13	68.2
NP_012475.3	XP_502258.1	22.910	323	220	13	58	367	114	420	2.63e-12	66.6
NP_012475.3	XP_502480.1	25.108	231	146	8	69	283	111	330	1.31e-08	54.7
NP_012475.3	XP_501466.1	23.261	417	245	16	87	444	123	523	1.63e-08	54.7
NP_012475.3	XP_504211.1	25.439	228	137	9	81	285	99	316	4.02e-07	50.1
NP_012475.3	XP_503693.1	23.204	181	116	6	204	367	185	359	6.76e-04	39.7
NP_012476.1	XP_506049.1	50.120	417	172	8	3	408	4	395	1.39e-129	377
NP_012477.1	XP_506047.1	26.050	238	140	8	308	536	615	825	4.90e-15	76.3
NP_012478.3	XP_505934.1	36.467	351	144	9	120	462	100	379	4.89e-55	195
NP_012478.3	XP_505933.1	25.347	288	128	13	178	463	197	399	9.00e-12	66.2
NP_012478.3	XP_503915.2	22.188	329	167	11	166	480	103	356	1.10e-11	65.9
NP_012478.3	XP_500830.1	26.829	287	121	11	176	462	236	433	2.12e-11	64.7
NP_012478.3	XP_503272.1	23.077	299	164	10	171	463	5	243	6.90e-11	63.5
NP_012478.3	XP_501022.1	25.081	307	149	15	179	462	142	390	6.85e-10	60.1
NP_012478.3	XP_504632.1	30.282	142	54	6	328	463	111	213	7.50e-10	59.3
NP_012478.3	XP_500508.1	28.213	319	150	16	173	465	31	296	2.10e-08	54.7
NP_012478.3	XP_504770.1	28.856	201	91	9	329	520	201	358	3.47e-07	50.8
NP_012478.3	XP_502591.1	24.262	305	134	14	173	462	50	272	1.00e-06	50.1
NP_012478.3	XP_002143064.1	24.186	215	94	9	270	483	168	314	1.02e-06	50.1
NP_012478.3	XP_504358.1	28.788	198	90	11	322	517	124	272	2.62e-06	48.5
NP_012478.3	XP_002142988.1	24.103	195	96	8	270	458	751	899	2.68e-06	48.9
NP_012478.3	XP_505381.1	23.024	291	134	14	177	466	689	890	6.88e-06	47.4
NP_012478.3	XP_499761.1	28.148	135	73	4	333	463	463	577	7.20e-06	47.4
NP_012478.3	XP_504474.1	22.222	306	137	13	166	465	15	225	7.32e-06	46.6
NP_012478.3	XP_502152.1	20.890	292	138	9	172	462	645	844	9.14e-06	47.0
NP_012478.3	XP_504825.1	20.521	307	139	9	161	462	832	1038	9.94e-06	47.0
NP_012478.3	XP_501869.1	26.429	140	62	7	325	462	235	335	1.94e-05	45.4
NP_012478.3	XP_502105.1	22.222	297	130	11	177	463	19	224	4.56e-05	44.7
NP_012478.3	XP_504383.1	27.966	118	46	4	334	451	125	203	1.93e-04	42.4
NP_012478.3	XP_499779.1	20.401	299	142	13	173	462	1052	1263	2.43e-04	42.4
NP_012478.3	XP_500733.1	23.404	282	123	13	173	451	7	198	3.65e-04	41.2
NP_012478.3	XP_505220.1	25.758	132	57	5	333	462	1034	1126	4.48e-04	41.6
NP_012478.3	XP_503629.1	25.781	128	54	4	337	462	415	503	5.37e-04	41.2
NP_012478.3	XP_500907.2	29.032	124	72	3	334	457	790	897	6.33e-04	41.2
NP_012478.3	XP_502518.2	26.087	138	72	6	330	463	492	603	7.97e-04	40.4
NP_012478.3	XP_505425.1	39.474	38	23	0	321	358	897	934	0.001	40.4
NP_012478.3	XP_502312.1	28.467	137	58	7	342	477	145	242	0.001	40.4
NP_012479.1	XP_503203.1	49.112	169	70	5	707	859	535	703	8.25e-42	162
NP_012479.1	XP_504657.1	41.558	77	45	0	768	844	105	181	7.58e-14	72.4
NP_012479.1	XP_504657.1	37.805	82	49	1	735	816	102	181	1.06e-10	62.4
NP_012479.1	XP_504657.1	34.848	66	41	1	796	859	105	170	1.24e-07	52.8
NP_012479.1	XP_504657.1	32.051	78	46	3	712	788	110	181	3.12e-04	42.0
NP_012479.1	XP_505759.1	37.037	108	57	3	687	789	24	125	7.91e-14	71.6
NP_012479.1	XP_500145.1	36.449	107	60	4	773	871	193	299	1.64e-13	71.6
NP_012479.1	XP_500145.1	33.333	120	70	4	737	850	185	300	8.22e-13	69.7
NP_012479.1	XP_500145.1	31.250	112	70	3	707	814	188	296	1.52e-08	55.8
NP_012479.1	XP_500847.1	33.696	92	58	1	703	791	144	235	4.50e-12	67.8
NP_012479.1	XP_500847.1	34.409	93	39	5	769	846	149	234	2.47e-04	42.7
NP_012479.1	XP_502287.1	32.609	92	52	1	768	849	425	516	6.03e-11	63.9
NP_012479.1	XP_502287.1	42.373	59	32	1	796	852	425	483	1.03e-10	63.2
NP_012479.1	XP_502287.1	29.897	97	56	2	736	822	423	517	5.57e-09	57.8
NP_012479.1	XP_500353.1	44.444	54	28	1	798	849	287	340	2.99e-09	57.8
NP_012479.1	XP_500353.1	31.884	69	39	2	753	819	276	338	3.08e-06	48.1
NP_012479.1	XP_503678.1	49.091	55	26	1	794	846	46	100	8.17e-09	57.0
NP_012479.1	XP_503678.1	43.636	55	29	1	766	818	46	100	1.94e-07	52.8
NP_012479.1	XP_504046.1	30.645	124	83	3	693	814	206	328	1.71e-08	55.5
NP_012479.1	XP_504046.1	38.571	70	42	1	773	842	260	328	2.74e-07	51.6
NP_012479.1	XP_504046.1	32.877	73	46	2	801	871	260	331	9.41e-05	43.5
NP_012479.1	XP_501188.1	41.379	58	33	1	792	848	227	284	2.54e-08	54.3
NP_012479.1	XP_501188.1	34.940	83	46	2	744	818	200	282	8.32e-07	49.7
NP_012479.1	XP_505018.1	37.079	89	52	2	773	857	94	182	1.32e-07	53.1
NP_012479.1	XP_505018.1	24.561	171	116	4	706	871	88	250	4.40e-06	48.5
NP_012479.1	XP_501804.1	40.678	59	33	1	793	849	319	377	4.27e-07	51.2
NP_012479.1	XP_501804.1	30.337	89	51	3	766	852	320	399	2.34e-04	42.4
NP_012479.1	XP_501210.1	44.444	45	24	1	773	817	27	70	3.31e-06	48.5
NP_012479.1	XP_501210.1	48.889	45	22	1	801	845	27	70	8.35e-06	47.4
NP_012479.1	XP_501210.1	35.849	53	32	2	738	789	19	70	1.36e-04	43.5
NP_012479.1	XP_502997.1	44.186	43	24	0	764	806	86	128	6.67e-06	48.1
NP_012479.1	XP_502997.1	38.095	42	26	0	745	786	95	136	2.55e-05	46.2
NP_012479.1	XP_502997.1	40.816	49	29	0	794	842	88	136	6.01e-05	44.7
NP_012479.1	XP_501757.2	32.967	91	54	3	793	877	175	264	8.81e-05	43.1
NP_012479.1	XP_501757.2	35.484	62	35	2	733	792	173	231	2.70e-04	42.0
NP_012479.1	XP_501757.2	38.983	59	33	2	764	820	174	231	7.83e-04	40.4
NP_012479.1	XP_504605.1	35.088	57	37	0	761	817	1	57	1.20e-04	43.9
NP_012479.1	XP_504605.1	35.821	67	41	1	794	858	6	72	6.46e-04	41.6
NP_012479.1	XP_505728.1	39.130	46	28	0	744	789	163	208	7.97e-04	40.0
NP_012479.1	XP_505728.1	30.645	62	43	0	756	817	147	208	0.001	39.7
NP_012480.1	XP_502930.1	48.858	219	92	2	19	237	7	205	3.13e-72	218
NP_012481.3	XP_503227.1	41.007	278	136	7	4	264	8	274	2.82e-51	181
NP_012481.3	XP_503227.1	32.353	170	89	4	331	478	406	571	8.79e-20	90.1
NP_012482.1	XP_503205.1	40.897	379	142	6	1	377	1	299	1.39e-95	285
NP_012483.3	XP_501515.1	70.695	331	96	1	2	331	3	333	8.96e-175	486
NP_012485.1	XP_502733.1	60.998	1082	366	15	5	1073	3	1041	0.0	1311
NP_012485.1	XP_499995.2	32.542	716	405	18	396	1073	585	1260	3.62e-98	336
NP_012485.1	XP_499995.2	52.000	225	103	2	143	367	281	500	9.63e-70	253
NP_012485.1	XP_500039.1	31.994	722	418	19	385	1073	566	1247	7.31e-96	329
NP_012485.1	XP_505676.1	26.222	450	233	17	149	558	452	842	1.46e-23	106
NP_012485.1	XP_500859.1	24.485	437	238	15	162	558	261	645	3.06e-21	98.6
NP_012485.1	XP_500859.1	29.487	156	103	2	408	561	1332	1482	4.92e-13	71.6
NP_012485.1	XP_500859.1	26.389	216	124	12	143	332	1098	1304	9.34e-10	61.2
NP_012485.1	XP_505445.1	36.842	57	35	1	491	546	452	508	7.22e-05	44.7
NP_012485.1	XP_503987.1	27.143	140	71	6	154	266	275	410	9.74e-05	44.7
NP_012486.3	XP_502640.1	26.716	408	264	14	7	398	16	404	1.20e-24	103
NP_012489.2	XP_501412.1	36.774	310	170	9	103	388	28	335	1.63e-52	178
NP_012490.1	XP_502696.2	76.704	631	140	3	10	634	9	638	0.0	994
NP_012491.3	XP_502160.2	28.516	256	132	12	99	338	70	290	8.84e-12	65.1
NP_012493.1	XP_499858.1	31.655	556	317	12	641	1151	718	1255	2.13e-73	267
NP_012493.1	XP_499858.1	52.381	42	19	1	439	480	316	356	2.76e-05	47.0
NP_012494.3	XP_500434.1	34.180	433	221	11	412	822	132	522	5.30e-49	179
NP_012494.3	XP_500434.1	34.872	195	70	10	177	343	98	263	1.34e-05	46.6
NP_012494.3	XP_499677.1	33.721	516	206	25	126	595	98	523	3.88e-32	132
NP_012494.3	XP_499677.1	34.211	532	177	29	172	597	21	485	9.19e-29	122
NP_012494.3	XP_499677.1	31.551	374	146	19	301	597	18	358	4.83e-14	74.3
NP_012494.3	XP_499677.1	31.157	337	155	16	177	464	377	685	4.25e-08	55.1
NP_012494.3	XP_502878.1	40.203	296	102	19	263	530	425	673	5.42e-20	93.6
NP_012494.3	XP_502878.1	36.017	472	188	32	176	600	456	860	2.50e-17	85.1
NP_012494.3	XP_502878.1	33.778	225	107	10	409	626	406	595	4.22e-12	68.2
NP_012494.3	XP_501416.1	32.258	403	132	23	168	511	184	504	1.11e-10	63.2
NP_012494.3	XP_501416.1	47.872	94	25	6	502	591	395	468	2.33e-07	52.4
NP_012495.1	XP_500436.1	26.006	1765	1080	52	8	1677	16	1649	3.76e-152	507
NP_012498.1	XP_503920.2	36.816	402	236	6	27	423	46	434	7.25e-92	282
NP_012498.1	XP_502542.1	22.098	448	261	13	43	419	133	563	5.36e-14	71.6
NP_012498.1	XP_500143.1	22.034	413	262	12	26	417	250	623	4.73e-10	59.3
NP_012498.1	XP_499725.1	23.181	371	236	17	73	423	259	600	1.09e-07	52.0
NP_012498.1	XP_505033.1	28.662	157	94	5	6	161	13	152	1.13e-07	49.3
NP_012498.1	XP_503347.1	32.432	111	58	4	45	153	128	223	1.46e-07	50.1
NP_012498.1	XP_504887.1	30.000	110	70	3	64	171	1036	1140	7.05e-07	49.7
NP_012499.1	XP_503914.1	47.291	203	90	6	3	202	8	196	1.06e-58	184
NP_012499.1	XP_505753.2	27.027	111	75	2	5	115	7	111	2.20e-07	47.4
NP_012499.1	XP_504429.1	25.424	118	63	2	22	114	198	315	1.55e-04	40.4
NP_012500.3	XP_503913.1	73.206	683	159	6	10	682	2	670	0.0	994
NP_012500.3	XP_505863.1	63.115	610	220	4	51	656	4	612	0.0	787
NP_012500.3	XP_502562.1	63.487	608	217	4	53	656	5	611	0.0	787
NP_012500.3	XP_504797.2	62.829	608	221	4	53	656	5	611	0.0	782
NP_012500.3	XP_503148.1	62.541	606	222	4	53	654	5	609	0.0	768
NP_012500.3	XP_499604.1	54.153	602	267	5	49	645	6	603	0.0	634
NP_012500.3	XP_501940.2	50.342	584	264	10	21	597	10	574	0.0	559
NP_012500.3	XP_503894.1	36.203	395	246	2	51	440	3	396	1.94e-76	256
NP_012500.3	XP_500802.1	30.454	463	290	9	51	492	3	454	3.26e-55	195
NP_012500.3	XP_500654.1	28.537	417	263	11	55	438	23	437	1.28e-34	139
NP_012501.1	XP_500281.1	55.976	661	272	7	12	663	8	658	0.0	748
NP_012501.1	XP_503430.1	39.744	468	261	6	41	498	131	587	5.89e-104	330
NP_012501.1	XP_500004.1	36.605	377	224	4	32	407	55	417	4.28e-73	244
NP_012501.1	XP_505569.1	30.242	496	289	11	43	489	5	492	9.10e-60	211
NP_012501.1	XP_503177.1	33.097	423	227	11	43	409	235	657	2.42e-56	204
NP_012501.1	XP_500994.1	33.425	362	225	7	41	397	252	602	4.42e-54	197
NP_012501.1	XP_504478.1	32.474	388	241	8	52	436	127	496	8.27e-52	187
NP_012501.1	XP_502093.1	31.605	405	228	9	19	391	129	516	3.07e-51	187
NP_012501.1	XP_503463.1	34.332	367	215	12	43	398	3	354	7.03e-51	182
NP_012501.1	XP_502619.1	34.483	348	212	8	59	402	142	477	9.75e-51	184
NP_012501.1	XP_504915.1	29.972	357	227	7	43	394	26	364	2.41e-47	171
NP_012501.1	XP_505690.1	29.243	383	248	6	34	415	21	381	6.00e-47	173
NP_012501.1	XP_503234.1	29.750	400	217	8	43	391	104	490	2.39e-46	176
NP_012501.1	XP_501471.1	31.017	403	231	11	43	404	380	776	3.86e-45	172
NP_012501.1	XP_505988.1	28.800	375	231	8	65	412	187	552	1.00e-40	156
NP_012501.1	XP_501186.1	29.459	370	220	10	53	401	123	472	5.62e-40	153
NP_012501.1	XP_501158.1	31.534	352	221	8	33	382	17	350	1.12e-39	149
NP_012501.1	XP_504635.1	28.726	369	226	11	40	394	98	443	6.31e-35	137
NP_012501.1	XP_506098.1	29.873	395	227	11	41	402	9	386	9.21e-35	137
NP_012501.1	XP_505179.1	29.223	373	227	12	56	397	66	432	8.77e-34	136
NP_012501.1	XP_499972.2	25.806	372	255	9	43	407	59	416	1.50e-32	129
NP_012501.1	XP_501227.1	25.693	397	252	9	43	409	190	573	1.29e-29	122
NP_012501.1	XP_499768.1	28.704	324	198	9	116	411	522	840	1.81e-28	120
NP_012501.1	XP_499768.1	45.098	51	28	0	53	103	369	419	3.25e-06	48.5
NP_012501.1	XP_504769.1	26.667	375	219	13	66	404	145	499	3.06e-21	95.9
NP_012501.1	XP_502067.2	27.848	79	56	1	329	407	548	625	6.43e-04	41.2
NP_012501.1	XP_503987.1	32.941	85	52	1	63	147	270	349	7.98e-04	40.8
NP_012503.2	XP_503911.1	32.456	342	202	10	1	319	1	336	3.75e-54	179
NP_012503.2	XP_500960.1	26.087	230	140	6	45	259	46	260	4.65e-16	75.9
NP_012504.3	XP_503912.1	51.724	203	81	4	5	195	10	207	3.64e-69	207
NP_012505.1	XP_502688.1	26.353	702	452	17	23	713	12	659	1.06e-69	242
NP_012508.1	XP_500466.1	66.176	408	124	3	1	399	1	403	0.0	546
NP_012509.1	XP_501256.1	26.471	204	110	6	6	192	5	185	2.27e-17	82.8
NP_012510.3	XP_504565.1	55.801	181	71	3	1	181	1	172	3.05e-65	197
NP_012510.3	XP_500486.2	30.625	160	94	2	1	160	2	144	1.66e-22	86.7
NP_012514.2	XP_500908.1	54.237	59	26	1	6	64	4	61	2.37e-11	66.2
NP_012514.2	XP_499974.1	39.655	116	61	3	661	772	598	708	1.80e-04	43.5
NP_012514.2	XP_502684.1	28.571	63	42	1	4	66	8	67	4.35e-04	42.4
NP_012518.2	XP_505739.1	42.029	69	40	0	375	443	323	391	1.43e-12	68.6
NP_012520.1	XP_503078.1	73.524	525	131	3	9	533	22	538	0.0	803
NP_012520.1	XP_504240.1	32.824	524	330	7	12	527	35	544	2.75e-92	290
NP_012520.1	XP_502070.1	31.099	537	343	10	2	527	6	526	1.90e-86	275
NP_012520.1	XP_500945.2	32.963	540	336	7	6	527	13	544	2.33e-84	270
NP_012520.1	XP_505662.1	32.485	511	328	9	23	526	23	523	2.21e-82	264
NP_012520.1	XP_503068.1	27.374	537	358	8	5	531	3	517	1.82e-63	214
NP_012520.1	XP_502689.1	27.238	525	351	9	24	531	32	542	2.27e-60	207
NP_012520.1	XP_505288.1	30.165	547	329	15	1	527	1	514	3.64e-60	205
NP_012520.1	XP_504539.2	27.041	196	132	3	198	389	566	754	2.39e-20	93.6
NP_012520.1	XP_504920.1	26.570	207	121	10	17	201	30	227	8.01e-05	43.1
NP_012520.1	XP_504920.1	25.180	139	100	4	383	520	401	536	5.07e-04	40.8
NP_012521.3	XP_501254.1	28.836	378	223	10	21	394	5	340	1.74e-35	135
NP_012522.2	XP_501701.1	60.243	742	263	7	1	718	1	734	0.0	844
NP_012522.2	XP_501674.1	30.819	769	444	21	1	720	1	730	1.36e-102	328
NP_012522.2	XP_501265.2	37.273	110	69	0	605	714	7	116	1.97e-24	97.1
NP_012522.2	XP_502779.1	21.528	576	356	17	1	489	1	567	8.88e-19	89.0
NP_012522.2	XP_499627.1	28.649	185	117	6	1	177	1	178	5.53e-08	54.3
NP_012523.2	XP_503079.1	31.013	158	75	3	1	157	1	125	1.44e-17	72.8
NP_012524.3	XP_502690.1	37.727	607	349	11	20	621	38	620	8.94e-135	410
NP_012526.1	XP_502689.1	55.363	578	228	8	2	568	3	561	0.0	626
NP_012526.1	XP_502070.1	27.419	558	377	11	7	559	6	540	2.95e-54	191
NP_012526.1	XP_504240.1	26.128	532	374	6	16	546	32	545	2.35e-53	188
NP_012526.1	XP_503078.1	28.435	524	352	9	31	552	37	539	2.05e-52	185
NP_012526.1	XP_505662.1	27.462	528	349	10	31	548	24	527	1.47e-51	183
NP_012526.1	XP_500945.2	27.878	556	378	13	1	545	1	544	1.45e-46	169
NP_012526.1	XP_505288.1	26.975	519	341	15	44	554	35	523	1.27e-38	147
NP_012526.1	XP_503068.1	25.800	531	349	14	31	550	22	518	3.56e-34	134
NP_012528.1	XP_503910.1	28.916	249	170	3	3	250	5	247	1.20e-30	116
NP_012528.1	XP_501682.1	22.840	162	117	3	45	200	281	440	1.92e-06	47.4
NP_012529.3	XP_501072.1	39.508	1463	747	26	674	2018	578	2020	0.0	1016
NP_012529.3	XP_501396.1	31.214	173	97	4	1469	1622	239	408	1.65e-18	90.5
NP_012529.3	XP_503137.1	30.070	143	98	2	1482	1624	199	339	1.54e-11	66.2
NP_012529.3	XP_503956.1	25.806	186	117	5	1470	1636	93	276	3.69e-10	62.0
NP_012529.3	XP_505442.2	35.556	90	54	1	891	976	147	236	2.70e-09	60.1
NP_012529.3	XP_505442.2	28.302	159	87	5	1023	1158	80	234	1.01e-06	52.0
NP_012529.3	XP_505442.2	28.846	104	71	1	842	942	141	244	1.08e-06	51.6
NP_012529.3	XP_505442.2	26.168	107	78	1	1014	1120	139	244	4.35e-05	46.6
NP_012529.3	XP_500880.1	29.508	183	119	7	934	1112	110	286	1.39e-06	50.8
